is_playoffs,diff_roll_estimatedNetRating_10,diff_roll_estimatedOffensiveRating_10,diff_roll_estimatedDefensiveRating_10,diff_roll_effectiveFieldGoalPercentage_10,diff_roll_defensiveReboundPercentage_10,home_roll_estimatedNetRating_10,away_roll_estimatedNetRating_10,home_roll_pts_for_10,away_roll_pts_for_10,home_roll_pts_against_10,away_roll_pts_against_10,scoring_momentum,home_rest_days,away_rest_days,home_is_b2b,away_is_b2b,rest_diff,b2b_advantage
-0.26487847897129563,-1.7941289320232996,-1.1925271087627807,1.3997085346545195,-1.710693271577051,0.9843802717868785,-2.0236715742284104,0.5267573022421148,-2.2877893471698445,-0.5039823998136982,0.04286502830366734,-0.9583474297662954,-1.311287448985121,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,0.5703062899629687,0.973041490865567,0.1897393892029595,0.16511681660674557,1.0347761122164616,0.9231857191666981,0.1063367400032651,0.7401876994581875,1.074825558884083,-0.21249855454255676,0.8329484763753798,-0.27514747713684046,0.4709251348458656,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.09272459778778717,0.11299876552185865,-0.01884216032367687,1.8790819042541802,-0.24275844267359273,0.2925219161043599,0.1565910929239439,0.4319505150709024,0.23279464757860016,0.05988926716008132,0.08939168514675856,0.1419997842566222,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-0.10032633887466566,1.0434615075366414,1.263378587706858,0.8841331304650377,0.5786937563286922,1.161916875616525,1.27658901929639,2.1544524278233754,1.232706354753862,0.723834582560265,-0.3330837644149575,0.6533415885453835,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.5185925951505261,-0.012532568543969329,2.250381249181667,1.175984770776517,-1.4673773651125794,-1.2990191268944864,0.8506527353955143,0.19623972701003814,-0.45135546785710595,1.4388526145296905,-1.3639238613455438,0.49186522929630233,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.08475063830303609,-0.041312923183450666,0.08152545049870123,0.28185747273134093,-0.5073366049289274,-1.2977659449708656,-1.1509413699573767,0.3231609205812735,-0.8723709235098461,1.711240436232331,0.41047302681366377,0.909012490689765,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-1.0379396380738966,-0.3138077703019641,1.2123774564746403,0.13858484930570708,0.4199468589754849,0.34609544333916353,1.788325417939888,1.3566620682327553,1.8291449169285778,0.9111012099808283,-0.2992857284500198,-0.39625474657365317,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.718081858847006,1.5612017170618107,-0.8943615798101098,2.0462332982507507,-0.19992197830844038,1.7863147690607573,-0.6526878464877197,1.120951280171891,0.35559082214398363,-0.8764438699427405,1.0526357101474717,0.5591470456500849,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.032615556145159666,1.4225049016183449,1.4696716249346184,-0.190411545227236,0.9087865111424914,0.417213517504663,0.3625113683062377,1.102819681090287,-0.732032438292266,0.5535921939961156,-0.9583474297662954,1.379985205166256,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.0858475186249817,-0.06458214608346152,0.05962111849512122,0.02449738991121875,-0.9634189608166991,-1.0045213748435189,-0.8625916986259209,-0.5471558353357676,-0.5390670211180938,0.6727618659910182,0.37667499084872597,0.007436151549053341,1.8494019457472897,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,2.8686748675752582,-0.07870337969131087
-0.26487847897129563,0.21535581778132254,0.23118192393505582,-0.07376645549683812,0.08021452124340807,0.3166353860948345,0.30286066697423436,-0.004590551199696718,-0.38397144360132174,1.215164044101663,-0.7062014813785911,1.1033327640948771,-1.2170929060898223,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.5116564596043235,-0.24032601377562485,0.5055540864486274,1.5739642802921712,-0.9054637443226754,0.017135188388614584,0.731451861699514,0.9033720911926308,-0.41627084655271035,0.8430042545551676,-1.2287317174857952,0.9897506703143055,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.5322778096569036,-0.19256287203350209,0.5882674595367772,-0.8537107277533285,-2.485373341790258,0.07258848850885011,0.8144941156111236,0.5226085104789272,0.7590639671445272,0.48549523857045485,-0.06269947669545779,-0.1944092975122999,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.426614967788075,0.6834009005575724,0.09492959396357833,0.37206616155488986,0.5484562520709394,0.17346963336035176,-0.42623682936344137,-0.18452385370366797,-0.5039823998136982,-0.39976518196312255,0.021795613216885425,0.2496506904226769,-0.9075516760555584,1.2728838839628112,2.4968551648595305,-0.4617626278564632,-3.098043175716544,-2.176355562621828
-0.26487847897129563,0.6582760917830182,0.5183731223588378,-0.42750507083825784,0.4224768994268705,0.30403642598743746,0.3855706739332294,-0.5423734132472049,-0.00320786288761818,-0.34610160394391903,-0.3657167042502922,0.3597759728662583,0.263107053693433,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,1.8927052061007705,1.5798783301789225,-1.1346553711926783,1.9029606748251169,-1.039012721461081,0.45386908877058163,-2.199847772685936,0.8671088930294228,-0.9425401661186373,0.23013165572423072,1.5089091956741256,1.3665288418955,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.35041505227829767,-0.8722691199021446,-0.4108316240892596,0.0032718160703810594,1.7025209979085052,-1.5578011941222518,-1.0341919281111658,-2.01581536094577,0.004744609100032292,-0.21249855454255676,1.1202317820773473,-1.4996765347757182,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,1.0783812550882423,0.5425608672154202,-1.027422223473658,0.9769950160186858,-0.978537712945578,0.4046816982684518,-1.110492744435855,1.2297408746615224,0.23279464757860016,0.7408588214166789,1.4244141057617823,0.7340797681699259,-0.9075516760555584,0.5651671526949504,2.4968551648595305,-0.4617626278564632,-2.1035901685012437,-2.176355562621828
-0.26487847897129563,0.4044579852847708,0.877821381366851,0.3342425943609164,0.37737255501509864,-0.1243282176640583,1.2458800644991412,0.6536189004687065,2.009399635170536,1.0046563162752917,0.5195437162832852,0.27528088295391506,0.7206234048991698,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-0.30412670269218667,0.49081746366145756,0.9763337593614198,-0.27000744713037006,1.0624938244527375,0.0832405348596298,0.5062265605001302,1.4473200636407801,-0.5741516424224894,1.2175375093962968,-0.9752464477487655,1.5145488378738248,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.0930869287498236,-0.29023237341643066,-0.1718455540203367,-0.1744923648466124,0.9314646393358036,0.06130985119625974,0.18999185187732184,0.12371333068361719,1.1274524908406751,-0.008207688265579414,0.9174435662877231,-0.7730329181548455,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,0.3463233282216457,0.46479267489171494,-0.02014988163732604,0.7567796874200223,0.24608120949341122,2.03068524416688,1.5024271784582213,1.3203988700695475,1.5309256358412187,-0.8764438699427405,-0.28238671046754965,-0.194409297512298,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.8927891046150207,0.11789754929028035,-1.2036376704875469,-0.6228826122342526,0.20324474512826138,0.40562158471116777,-0.8503345393769748,-1.0729722087023104,-0.3811862252483147,-1.5233649464865078,0.49496811672600693,-0.5039056527397079,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.02946787007696981,-0.34748690870987065,-0.32681052968746466,-0.22224990598849123,0.09993327224760594,0.09671224053855704,0.13575392220073562,0.34129251966287744,-0.13559387611755025,0.21310741686781676,-0.3668818003798929,0.3573015965887335,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-2.0312744576279713,-2.344965990284212,0.5228813938544447,-1.461292778947234,1.100290704774931,-1.3228295834432882,1.5434886619421904,-1.8707625682929305,1.9168564701895656,-0.31464398768104784,0.05559364918182319,-2.858769225122163,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,0.15502740007430607,0.21128061487583946,-0.005764947187211137,0.8178032122124258,-0.5098563969504067,-0.8469337479481608,-1.0449169424539935,-0.00320786288761818,-0.8548286128576496,0.8430042545551676,0.32597793690132054,0.6533415885453835,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.036707280201811784,1.2914624358130395,1.4330554281525087,1.2237423119183957,-0.48213868471413335,1.373078029746687,1.394257748086272,2.353900017721029,1.7765179849719857,0.7068103437038485,0.12318972111169632,0.3842143231302457,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.7795910553902186,0.44152345199170406,-0.68970319422441,0.07225493105309229,0.7525594058107684,0.30348725793604475,-0.792113032944481,0.794582496703002,0.5134716180137603,0.40037404428838014,1.3399190158494392,0.19582523733965052,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,0.0317380518876034,-0.39678092037962415,-0.4713137348454215,-0.3151117915421445,0.9642219356150408,0.40812794855841006,0.35485064377564635,0.5770033077237416,0.7415216564923282,0.09393774487291168,0.39357400883119603,-0.1405838444292716,1.1601635402965775,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,1.874221860359958,-0.07870337969131087
-0.26487847897129563,-1.6576770199732478,-1.1141465684680198,1.2813597557694978,-1.5727270416116208,1.6017293170493292,-2.0164657781675883,0.3432063424891477,-0.6378138307437925,0.6011831712747481,1.5920707642374259,0.12318972111169632,-0.9345092774039285,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.6696072259645119,-0.37167465356645646,0.6026523939868882,-0.4769567920785064,0.11253223235500043,-1.2419993493697248,-0.2794573473573123,-0.07573425921403655,-0.3811862252483147,1.4388526145296905,-0.04580045871299011,0.2361943271519208,1.1601635402965775,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,1.874221860359958,-0.07870337969131087
-0.26487847897129563,0.7045644413691293,0.19505339364293672,-0.8423796575926584,-0.060404905452124055,0.7727177419826011,-0.46001382903013405,-1.434081748608031,-0.2933134481932968,0.28542157953519237,0.24715589458064469,1.7961925013760929,-0.43662383638592345,-0.9075516760555584,0.5651671526949504,2.4968551648595305,-0.4617626278564632,-2.1035901685012437,-2.176355562621828
-0.26487847897129563,-1.0932224062999625,-0.7883774478679096,0.7876949598678877,0.0032718160703863637,-1.7823513677975071,-0.49447633192971524,1.0433965645851913,-0.00320786288761818,0.6713524138835394,0.6387133882781902,-0.383780818362363,-0.5173620160104659,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.018356111959865203,-1.438690993126015,-1.5629341014119598,-1.097804826922934,1.1154094569038024,-1.004834670324424,-1.0084518936883788,-1.344946194926385,0.28542157953519237,-0.17845007682972883,1.3230199978669714,-1.2170929060898223,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.27012341271186835,0.7020775136746877,1.1518953457184822,-0.6945189239470683,-0.8701866560219637,-0.24039369691552936,0.1421889308064323,0.15997652884682767,-0.7671170595966617,0.3322770888627194,-0.92454939380136,0.7071670416284117,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.6652197046767292,-0.8930889509179428,0.03804371681994887,-0.9465726133069844,-0.925622080494508,0.31946532746221434,1.2416561154368937,-1.2542881995183601,0.33804851149178455,-1.5914619019121685,-1.0090444837137034,-1.1901801795483082,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-1.2270418055773444,-1.2473322521720085,0.4986885495519814,-1.8035551571307016,-1.0012158411388898,-1.2044038916610904,0.5359501716788244,-0.22078705186687586,0.6713524138835394,1.0813435985449777,0.05559364918182319,-0.678838375259547,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,-0.970371810242038,0.03492439921262383,1.4840565593847297,0.24736591523998402,-0.696321006539885,-1.1505170689453814,0.23013404841762009,-0.2389186509484824,0.14508309431761232,0.9451496876936587,-0.07959849467792787,-0.2886038404075985,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-2.008678722995889,-1.912035974749856,0.9518139847305451,-1.5010907298988025,1.3295917787295515,-0.7156629414488465,2.105785842487591,-0.619682231662186,1.0221986269274907,0.145010461442156,-1.2456307354682628,-1.2440056326313365,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.6990800397594003,0.3175229878535068,-0.7024534770324644,0.7329009168490855,-0.6484449581317764,0.3169589636149721,-0.6664771506427839,1.211609275579916,-0.6443208850312782,0.860028493411584,0.12318972111169632,1.393441568437012,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.136515912151367,1.3168748766117264,-0.289213541920128,1.9321458388562627,0.46026353131915787,1.8358154550437926,0.2080711617695174,2.6440056030267076,0.706437035187935,0.4514467608576245,0.42737204479613145,1.4203542949785244,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.4706331355635523,-0.29298793928616584,0.38785916822042477,-0.13734761062514844,0.029379095646182688,-0.07904652424930785,0.58007594497503,0.4500821141525063,0.8116908991011194,0.48549523857045485,0.1569877570766341,-0.2886038404075985,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.2546831896903776,-1.1622158841956653,0.6284798899314084,-0.5857378580127913,1.2187209297844603,-0.12948709667505878,1.6259180578913528,0.14184492976522373,0.6187254819269471,0.23013165572423072,-1.127337609590982,-0.369342020032139,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.8228081400748816,0.4966347693864577,-0.6959148704642258,0.22879353812925335,0.24608120949340867,-0.024533110571788252,-1.1733106855867037,1.2660040728247304,0.706437035187935,1.2686102259655412,1.9313846452358416,0.3976706864010019,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
